"time"	"distance"	"value"
108	18	0
108	19	0
108	20	0
108	21	0
108	22	0
108	23	0
108	24	0
108	25	0
108	26	0
108	27	0
108	28	0
108	29	0
108	30	0
108	31	0
108	32	0
108	33	0
108	34	0
108	35	0
108	36	0.024
108	37	0.025
108	38	0.045
108	39	0
109	0	0.057
109	1	0
109	2	0
109	3	0
109	4	0
109	5	0
109	6	0
109	7	0
109	8	0
109	9	0
109	10	0
109	11	0
109	12	0
109	13	0
109	14	0
109	15	0
109	16	0
109	17	0
109	18	0
109	19	0
109	20	0
109	21	0
109	22	0
109	23	0
109	24	0
109	25	0
109	26	0
109	27	0
109	28	0
109	29	0
109	30	0
109	31	0
109	32	0
109	33	0
109	34	0
109	35	0
109	36	0
109	37	0.019
109	38	0.093
109	39	0.13
110	0	0.062
110	1	0
110	2	0
110	3	0
110	4	0
110	5	0
110	6	0
110	7	0
110	8	0
110	9	0
110	10	0
110	11	0
110	12	0
110	13	0
110	14	0
110	15	0
110	16	0
110	17	0
110	18	0
110	19	0
110	20	0
110	21	0
110	22	0
110	23	0
110	24	0
110	25	0
110	26	0
110	27	0
110	28	0
110	29	0
110	30	0
110	31	0
110	32	0
110	33	0
110	34	0
110	35	0
110	36	0
110	37	0.045
110	38	0.05
110	39	0.02
111	0	0.052
111	1	0
111	2	0
111	3	0
111	4	0
111	5	0
111	6	0
111	7	0
111	8	0
111	9	0
111	10	0
111	11	0
111	12	0
111	13	0
111	14	0
111	15	0
111	16	0
111	17	0
111	18	0
111	19	0
111	20	0
111	21	0
111	22	0
111	23	0
111	24	0
111	25	0
111	26	0
111	27	0
111	28	0
111	29	0
111	30	0
111	31	0
111	32	0
111	33	0
111	34	0
111	35	0
111	36	0
111	37	0
111	38	0.014
111	39	0.025
111	40	1
112	0	0.088
112	1	0
112	2	0
112	3	0
112	4	0
112	5	0
112	6	0
112	7	0
112	8	0
112	9	0
112	10	0
112	11	0
112	12	0
112	13	0
112	14	0
112	15	0
112	16	0
112	17	0
112	18	0
112	19	0
112	20	0
112	21	0
112	22	0
112	23	0
112	24	0
112	25	0
112	26	0
112	27	0
112	28	0.031
112	29	0
112	30	0
112	31	0
112	32	0
112	33	0
112	34	0
112	35	0
112	36	0
112	37	0
112	38	0.014
112	39	0.012
112	40	0
113	0	0.01
113	1	0
113	2	0
113	3	0
113	4	0
113	6	0
113	7	0
113	8	0
113	9	0
113	10	0
113	11	0
113	12	0
113	13	0
113	14	0
113	15	0
113	16	0
113	17	0
113	18	0
113	19	0
113	20	0
113	21	0
113	22	0
113	23	0
113	24	0
113	25	0
113	26	0
113	27	0
113	28	0.026
113	29	0
113	30	0
113	31	0
113	32	0
113	33	0
113	34	0
113	35	0
113	36	0
113	37	0
113	38	0
113	39	0
114	0	0.018
114	1	0
114	2	0
114	3	0
114	4	0
114	6	0
114	7	0
114	8	0
114	9	0
114	10	0
114	11	0
114	13	0
114	14	0
114	15	0
114	16	0
114	17	0
114	18	0
114	19	0
114	21	0
114	22	0
114	23	0
114	24	0
114	25	0
114	26	0
114	27	0
114	28	0
114	29	0
114	30	0
114	31	0
114	32	0
114	33	0
114	34	0
114	35	0
114	36	0
114	37	0
114	38	0
114	39	0
115	0	0.077
115	1	0
115	2	0
115	3	0
115	4	0
115	5	0
115	6	0
115	7	0
115	8	0
115	9	0
115	10	0
115	11	0
115	12	0
115	13	0
115	14	0
115	15	0
115	16	0
115	17	0
115	18	0
115	19	0
115	20	0
115	21	0
115	22	0
115	23	0
115	24	0
115	25	0
115	26	0
115	27	0
115	28	0
115	29	0
115	30	0
115	31	0
115	32	0
115	33	0
115	34	0
115	35	0
115	36	0
115	37	0
115	38	0
115	39	0
116	0	0.159
116	1	0
116	2	0
116	3	0
116	4	0
116	6	0
116	7	0
116	8	0
116	9	0
116	11	0
116	12	0
116	13	0
116	15	0
116	16	0
116	17	0
116	19	0
116	20	0
116	21	0
116	22	0
116	23	0
116	24	0
116	25	0
116	26	0
116	27	0
116	28	0
116	29	0
116	30	0
116	31	0
116	32	0
116	33	0
116	34	0
116	35	0
116	36	0
116	37	0
116	38	0
116	39	0
117	0	0.353
117	1	0.077
117	2	0
117	3	0
117	4	0
117	5	0
117	6	0
117	7	0
117	8	0
117	9	0
117	10	0
117	11	0
117	12	0
117	13	0
117	14	0
117	15	0
117	16	0
117	17	0
117	18	0
117	19	0
117	20	0
117	21	0
117	22	0
117	23	0
117	24	0
117	25	0
117	26	0
117	27	0
117	28	0
117	29	0
117	30	0
117	31	0
117	32	0
117	33	0
117	34	0
117	35	0
117	36	0.034
117	37	0.086
117	38	0.08
117	39	0
118	0	0.5
118	1	0
118	2	0
118	3	0
118	4	0
118	6	0
118	8	0
118	9	0
118	10	0
118	13	0
118	15	0
118	16	0
118	19	0
118	20	0
118	21	0
118	22	0
118	23	0
118	25	0
118	26	0
118	27	0
118	28	0
118	29	0
118	30	0
118	31	0
118	33	0
118	34	0
118	36	0
118	37	0
118	38	0
118	39	0
119	0	0.216
119	1	0
119	2	0
119	3	0
119	4	0
119	6	0
119	7	0
119	8	0
119	9	0
119	10	0
119	11	0
119	12	0
119	13	0
119	15	0
119	16	0
119	17	0
119	18	0
119	19	0
119	20	0
119	21	0
119	22	0
119	23	0
119	24	0
119	25	0
119	26	0
119	27	0
119	28	0
119	29	0
119	30	0
119	31	0
119	32	0
119	33	0
119	34	0
119	35	0
119	36	0
119	37	0.036
119	38	0.014
119	39	0
119	40	0
120	0	0.441
120	1	0
120	2	0
120	3	0
120	4	0
120	6	0
120	7	0
120	8	0
120	9	0
120	10	0
120	11	0
120	12	0
120	13	0
120	14	0
120	15	0
120	16	0
120	17	0
120	18	0
120	19	0
120	20	0
120	21	0
120	22	0
120	23	0
120	24	0
120	25	0
120	26	0
120	27	0
120	28	0
120	29	0
120	30	0
120	31	0
120	32	0
120	33	0
120	34	0
120	35	0
120	36	0.023
120	37	0.053
120	38	0.123
120	39	0.105
121	0	0.217
121	1	0
121	2	0
121	3	0
121	4	0
121	5	0
121	6	0
121	7	0
121	8	0
121	9	0
121	10	0
121	11	0
121	13	0
121	15	0
121	16	0
121	18	0
121	19	0
121	20	0
121	21	0
121	22	0
121	23	0
121	24	0
121	26	0
121	27	0
121	28	0
121	29	0
121	30	0
121	31	0
121	32	0
121	33	0
121	34	0
121	36	0
121	37	0
121	38	0
121	39	0
122	0	0.265
122	1	0
122	2	0
122	3	0
122	4	0
122	6	0
122	7	0
122	8	0
122	9	0
122	10	0
122	11	0
122	12	0
122	13	0
122	14	0
122	15	0
122	16	0
122	18	0
122	19	0
122	20	0
122	21	0
122	22	0
122	23	0
122	24	0
122	25	0
122	26	0
122	27	0
122	28	0
122	29	0
122	30	0
122	31	0
122	32	0
122	33	0
122	34	0
122	35	0
122	36	0
122	37	0.016
122	38	0
122	39	0
123	0	0.178
123	1	0
123	2	0
123	3	0
123	4	0
123	5	0
123	6	0
123	7	0
123	8	0
123	9	0
123	10	0
123	11	0
123	12	0
123	13	0
123	14	0
123	15	0
123	16	0
123	17	0
123	18	0
123	19	0
123	20	0
123	21	0
123	22	0
123	23	0
123	24	0
123	25	0
123	26	0
123	27	0
123	28	0
123	29	0
123	30	0
123	31	0
123	32	0
123	33	0
123	34	0
123	35	0
123	36	0
123	37	0
123	38	0
123	39	0
124	0	0.047
124	1	0
124	2	0
124	3	0
124	4	0
124	6	0
124	7	0
124	8	0
124	9	0
124	10	0
124	11	0
124	12	0
124	13	0
124	14	0
124	15	0
124	16	0
124	17	0
124	18	0
124	19	0
124	20	0
124	21	0
124	22	0
124	23	0
124	24	0
124	25	0
124	26	0
124	27	0
124	28	0
124	29	0
124	30	0
124	31	0
124	32	0
124	33	0
124	34	0
124	35	0
124	36	0
124	37	0
124	38	0
124	39	0
126	0	0.186
126	1	0
126	2	0
126	3	0
126	4	0
126	5	0
126	6	0
126	7	0
126	8	0
126	9	0
126	10	0
126	11	0
126	12	0
126	13	0
126	14	0
126	15	0
126	16	0
126	17	0
126	18	0
126	19	0
126	20	0
126	21	0
126	22	0
126	23	0
126	24	0
126	25	0
126	26	0
126	27	0
126	28	0
126	29	0
126	30	0
126	31	0
126	32	0
126	33	0
126	34	0
126	35	0
126	36	0
126	37	0
126	38	0
126	39	0
127	0	0.062
127	1	0
127	2	0
127	3	0
127	4	0
127	6	0
127	7	0
127	8	0
127	9	0
127	10	0
127	11	0
127	12	0
127	13	0
127	14	0
127	15	0
127	16	0
127	17	0
127	18	0
127	19	0
127	20	0
127	21	0
127	22	0
127	23	0
127	24	0
127	25	0
127	26	0
127	27	0
127	28	0
127	29	0
127	30	0
127	31	0
127	32	0
127	33	0
127	34	0
127	35	0
127	36	0
127	37	0
127	38	0
127	39	0
127	40	0
128	0	0.276
128	1	0
128	2	0
128	4	0
128	6	0
128	7	0
128	8	0
128	9	0
128	11	0
128	12	0
128	13	0
128	15	0
128	16	0
128	18	0
128	20	0
128	21	0
128	22	0
128	23	0
128	25	0
128	26	0
128	27	0
128	29	0
128	31	0
128	32	0
128	33	0
128	34	0
128	36	0
128	37	0
128	38	0
128	39	0
129	0	0.102
129	1	0
129	2	0
129	3	0
129	4	0
129	6	0
129	7	0
129	8	0
129	9	0
129	10	0
129	11	0
129	12	0
129	13	0
129	14	0
129	15	0
129	16	0
129	17	0
129	18	0
129	19	0
129	20	0
129	21	0
129	22	0
129	23	0
129	24	0
129	25	0
129	26	0
129	27	0
129	28	0
129	29	0
129	30	0
129	31	0
129	32	0
129	33	0
129	34	0
129	35	0
129	36	0
129	37	0
129	38	0.014
129	39	0.029
129	40	0
130	0	0.026
130	1	0
130	2	0
130	3	0
130	4	0
130	5	0
130	6	0
130	7	0
130	8	0
130	9	0
130	10	0
130	11	0
130	12	0
130	13	0
130	14	0
130	15	0
130	16	0
130	17	0
130	18	0
130	19	0
130	20	0
130	21	0
130	22	0
130	23	0
130	24	0
130	25	0
130	26	0
130	27	0
130	28	0
130	29	0
130	30	0
130	31	0
130	32	0
130	33	0
130	34	0
130	35	0
130	36	0
130	37	0
130	38	0
130	39	0
131	0	0.068
131	1	0
131	2	0
131	3	0
131	4	0
131	6	0
131	7	0
131	8	0
131	9	0
131	10	0
131	11	0
131	12	0
131	13	0
131	14	0
131	15	0
131	16	0
131	17	0
131	18	0
131	19	0
131	20	0
131	21	0
131	22	0
131	23	0
131	24	0
131	25	0
131	26	0
131	27	0
131	28	0
131	29	0
131	30	0
131	31	0
131	32	0
131	33	0
131	34	0
131	35	0
131	36	0
131	37	0
131	38	0
131	39	0.078
132	0	0.041
132	1	0
132	2	0
132	3	0
132	4	0
132	6	0
132	7	0
132	8	0
132	9	0
132	10	0
132	11	0
132	12	0
132	13	0
132	15	0
132	16	0
132	17	0
132	18	0
132	19	0
132	20	0
132	21	0
132	22	0
132	23	0
132	24	0
132	25	0
132	26	0
132	27	0
132	28	0
132	29	0
132	30	0
132	31	0
132	32	0
132	33	0
132	34	0
132	35	0
132	36	0
132	37	0
132	38	0.029
132	39	0.053
133	0	0.094
133	1	0
133	2	0
133	3	0
133	4	0
133	5	0
133	6	0
133	7	0
133	8	0
133	9	0
133	10	0
133	11	0
133	12	0
133	13	0
133	14	0
133	15	0
133	16	0
133	17	0
133	18	0
133	19	0
133	20	0
133	21	0
133	22	0
133	23	0
133	24	0
133	25	0
133	26	0
133	27	0
133	28	0
133	29	0
133	30	0
133	31	0
133	32	0
133	33	0
133	34	0
133	35	0
133	36	0
133	37	0
133	38	0.015
133	39	0
134	0	0.271
134	1	0
134	2	0
134	3	0
134	4	0
134	6	0
134	7	0
134	8	0
134	9	0
134	10	0
134	11	0
134	12	0
134	13	0
134	15	0
134	16	0
134	19	0
134	20	0
134	21	0
134	22	0
134	24	0
134	25	0
134	26	0
134	27	0
134	28	0
134	29	0
134	30	0
134	31	0
134	32	0
134	33	0
134	34	0
134	35	0
134	36	0
134	37	0.059
134	38	0
134	39	0
135	0	0.034
135	1	0
135	3	0
135	4	0
135	6	0
135	7	0
135	8	0
135	9	0
135	10	0
135	11	0
135	12	0
135	13	0
135	14	0
135	15	0
135	16	0
135	18	0
135	19	0
135	20	0
135	21	0
135	22	0
135	23	0
135	24	0
135	25	0
135	26	0
135	27	0
135	28	0
135	29	0
135	30	0
135	31	0
135	32	0
135	33	0
135	34	0
135	36	0
135	37	0
135	38	0
135	39	0
136	0	0.115
136	1	0.034
136	2	0
136	3	0.045
136	4	0.017
136	5	0
136	6	0
136	7	0
136	8	0
136	9	0
136	10	0
136	11	0
136	12	0
136	13	0
136	14	0
136	15	0
136	16	0
136	17	0
136	18	0
136	19	0
136	20	0.038
136	21	0
136	22	0
136	23	0
136	24	0
136	25	0
136	26	0
136	27	0
136	28	0
136	29	0
136	30	0
136	31	0
136	32	0
136	33	0
136	34	0
136	35	0
136	36	0
136	37	0.02
136	38	0
136	39	0
138	37	0
138	38	0
138	39	0
139	0	0.126
139	1	0
139	2	0
139	3	0
139	4	0
139	6	0
139	7	0
139	8	0
139	9	0
139	10	0
139	11	0
139	12	0
139	13	0
139	14	0
139	15	0
139	16	0
139	17	0
139	18	0
139	19	0
139	20	0
139	21	0
139	22	0
139	23	0
139	24	0
139	25	0
139	26	0
139	27	0
139	28	0
139	29	0
139	30	0
139	31	0
139	32	0
139	33	0
139	34	0
139	35	0
139	36	0.062
139	37	0.019
139	38	0
139	39	0
140	0	0.236
140	1	0
140	2	0
140	3	0
140	4	0
140	6	0
140	7	0
140	8	0
140	9	0
140	10	0
140	11	0
140	12	0
140	13	0
140	14	0
140	15	0
140	16	0
140	17	0
140	18	0
140	19	0
140	20	0
140	21	0
140	22	0
140	23	0
140	24	0
140	25	0
140	26	0
140	27	0
140	28	0
140	29	0
140	30	0
140	31	0
140	32	0
140	33	0
140	34	0
140	35	0
140	36	0
140	37	0
140	38	0.024
140	39	0.071
141	0	0.137
141	1	0
141	2	0
141	3	0
141	4	0
141	6	0
141	7	0
141	8	0
141	9	0
141	10	0
141	11	0
141	12	0
141	13	0
141	15	0
141	16	0
141	17	0
141	18	0
141	19	0
141	20	0
141	21	0
141	22	0
141	23	0
141	24	0
141	25	0
141	26	0
141	27	0
141	28	0
141	29	0
141	30	0
141	31	0
141	32	0
141	33	0
141	34	0
141	35	0
141	36	0
141	37	0
141	38	0
141	39	0
